cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
18.836163,4.706436,0.22095472,0.40003604,0.41624308,0.0,0.0,0.0,0.0,0.0,0.0,18.836163,0.0,0.0,0.0,0.0,0.7451835,0.0,7.361695,12.507727444171906,12.507727444171906,0.0,12.507729,12.70533,12.618506,12.81611,7.361695,-0.1976015
15.74739,3.4342258,0.20831273,1.54616,1.1439667,-0.5034101,0.0,-0.5034101,0.08020491,0.08020491,0.0,15.74739,0.46394128,0.0,0.46394128,0.0,0.6801316,0.08020491,9.486462,14.140336453914642,14.140336453914642,0.0,14.563541,14.776375,15.721364,15.934198,9.486462,-0.21283449
13.517374,2.9851096,0.42546898,1.1027173,0.86101645,-0.30929482,0.0,-0.30929482,0.0,0.0,0.0,13.517374,0.2890054,0.0,0.2890054,0.0,1.4427837,0.0,10.971774,15.207501828670502,15.207501828670502,0.0,15.516797,15.552665,16.13502,16.170889,10.971774,-0.03586771
10.486616,2.275425,0.3444537,2.3527453,1.5954609,-0.93315554,0.0,-0.93315554,0.0,0.0,0.0,10.486616,0.85870016,0.0,0.85870016,0.0,1.1426536,0.0,7.1322746,11.347614824771881,11.347614824771881,0.0,12.28077,12.28077,13.469399,13.469399,7.1322746,0.0
7.350057,1.4584228,0.19467795,1.5389572,1.328851,-0.3293865,0.0,-0.3293865,0.0,0.0,0.0,7.350057,0.30223146,0.0,0.30223146,0.0,0.6000445,0.0,6.7107625,9.692714601755142,9.692714601755142,0.0,10.022101,10.022101,13.271767,13.271767,6.7107625,0.0
14.254307,2.8003585,0.14212702,4.5602555,6.378219,1.5020354,1.5020354,0.0,0.0,0.0,0.0,14.254307,0.09033436,1.5157257,0.09033436,0.0,0.44301742,0.0,5.610569,14.931273400783539,14.931273400783539,0.0,13.429237,13.429237,15.302206,15.302206,5.610569,0.0
9.123735,1.825223,0.34571022,0.26507628,1.2101578,0.92471194,0.92471194,0.0,0.0,0.0,0.0,9.123735,0.0,0.8591825,0.0,0.0,1.0804614,0.0,4.013422,7.394513234496117,7.394513234496117,0.0,6.469802,6.469802,8.045775,8.045775,4.013422,0.0
13.467775,2.6505384,0.14012605,0.71981657,2.4615107,1.7155437,1.7155437,0.0,0.0,0.0,0.0,13.467775,0.0,1.5999255,0.0,0.0,0.44367138,0.0,3.7415068,8.993682026863098,8.993682026863098,0.0,7.2781377,7.2781377,7.9996514,7.9996514,3.7415068,0.0
18.908691,3.6643388,0.43827978,0.0,0.17655793,0.17655793,0.17655793,0.0,0.0,0.0,0.0,18.908691,0.0,0.16157706,0.0,0.0,1.3284903,0.0,3.6769533,7.956129878759384,7.956129878759384,0.0,7.779572,7.779572,6.4038496,6.4038496,3.6769533,0.0
10.22555,1.9159515,0.55231786,0.0,0.9516123,0.95161223,0.95161223,0.0,0.10728266,0.10728266,0.0,10.22555,0.0,0.89593184,0.0,0.0,1.700567,0.10728266,3.6860025,7.2131667137146,7.2131667137146,0.0,6.154272,6.154272,6.349254,6.349254,3.6860025,0.0
13.07042,2.5184894,0.21340999,0.2010687,0.298315,0.07796094,0.07796094,0.0,0.2889374,0.2889374,0.0,13.07042,0.0,0.071137816,0.0,0.0,0.68642676,0.2889374,3.6536565,6.972808241844177,6.972808241844177,0.0,6.6059103,6.6059103,6.078584,6.078584,3.6536565,0.0
12.7376995,2.46282,0.16073065,0.52320063,0.7625308,0.21638992,0.21638992,0.0,-0.12076271,0.0,-0.12076271,12.7376995,0.0,0.20730065,0.0,0.12076271,0.5220918,0.0,4.007463,7.2727819085121155,7.2727819085121155,0.0,7.177155,7.177155,7.0106525,7.0106525,4.007463,0.0
12.53576,2.4443436,0.025062194,0.8496515,0.6823243,-0.23761183,0.0,-0.23761183,0.019983023,0.019983023,0.0,12.53576,0.2393081,0.022223346,0.2393081,0.0,0.084998995,0.019983023,3.8428626,7.014575749635696,7.014575749635696,0.0,7.2322044,7.2322044,6.9829783,6.9829783,3.8428626,0.0
13.394791,2.912208,0.11123995,2.0695033,2.2383645,0.023197748,0.023197748,0.0,-0.0003781384,0.0,-0.0003781384,13.394791,0.0,0.022223346,0.0,0.015871366,0.36621243,0.015493228,4.7653046,9.924674689769745,9.924674689769745,0.0,9.901855,10.00392,10.289108,10.391172,4.7653046,-0.102064386
16.370407,3.8497536,0.03007726,1.1557844,1.1019194,-0.1420531,0.0,-0.1420531,0.0,0.0,0.0,16.370407,0.24123022,0.1113303,0.24123022,0.0,0.10672234,0.0,5.6134644,10.044727146625519,10.044727146625519,0.0,10.18678,10.737268,10.955502,11.50599,5.6134644,-0.550488
22.737553,5.063794,0.00624094,1.662216,1.8049088,0.023197748,0.023197748,0.0,0.0,0.0,0.0,22.737553,0.0,0.022223346,0.0,0.0,0.021300687,0.0,8.475075,13.982134401798248,13.982134401798248,0.0,13.958937,15.326821,14.064592,15.432479,8.475075,-1.3678845
19.39375,4.8810854,0.0,1.5912437,1.3969824,-0.31073594,0.0,-0.31073594,0.0,0.0,0.0,19.39375,0.30640376,0.022223346,0.30640376,0.0,0.0,0.0,7.1177344,10.991308122873306,10.991308122873306,0.0,11.302045,13.706539,12.402457,14.806952,7.1177344,-2.4044943
20.39063,5.335857,0.011929819,1.1686552,1.1813399,-0.077933855,0.0,-0.077933855,0.0,0.0,0.0,20.39063,0.09228059,0.022223346,0.09228059,0.0,0.046786513,0.0,7.235809,10.572657018899918,10.572657018899918,0.0,10.650591,13.842869,11.546842,14.7391205,7.235809,-3.1922789
26.323708,7.697033,0.16379139,0.18343017,0.5555164,0.35575593,0.35575593,0.0,0.0,0.0,0.0,26.323708,0.08493566,0.41014168,0.08493566,0.0,0.70268303,0.0,7.48493,12.246804893016815,12.246804893016815,0.0,11.891049,15.545515,11.05674,14.711206,7.48493,-3.654466
19.838596,6.373241,0.0,1.1326447,1.6843241,0.51051795,0.51051795,0.0,0.021103883,0.021103883,0.0,19.838596,0.03889686,0.50619996,0.03889686,0.0,0.0,0.021103883,7.4928875,12.108897268772125,12.108897268772125,0.0,11.577275,15.039934,14.82093,18.283588,7.4928875,-3.4626596
20.662891,7.037305,0.0,1.8141364,1.84345,-0.064585626,0.0,-0.064585626,0.0,0.0,0.0,20.662891,0.08493566,0.026588308,0.08493566,0.0,0.0,0.0,6.5725474,11.453827798366547,11.453827798366547,0.0,11.518414,15.517888,14.388841,18.388315,6.5725474,-3.9994743
24.474905,8.55805,0.0,1.1284926,1.2616901,0.02798137,0.02798137,0.0,0.18285874,0.18285874,0.0,24.474905,0.0,0.026588308,0.0,0.0,0.0,0.18285874,6.139698,12.095175087451935,12.095175087451935,0.0,11.8843355,15.9314575,16.280495,20.327618,6.139698,-4.0471225
23.62289,7.9560995,0.0,0.6452073,0.7116002,0.02798137,0.02798137,0.0,0.15584806,0.15584806,0.0,23.62289,0.0,0.026588308,0.0,0.0,0.0,0.15584806,5.983116,11.213234782218933,11.213234782218933,0.0,11.029406,14.622834,16.938425,20.531857,5.983116,-3.5934296
24.604939,9.2817135,0.028737683,1.224849,0.9468372,-0.34223312,0.0,-0.34223312,-0.032143697,0.0,-0.032143697,24.604939,0.33969355,0.026588308,0.33969355,0.03816164,0.17748883,0.0060179406,6.245283,13.682190895080566,13.682190895080566,0.0,14.056567,16.844805,19.846203,22.63444,6.245283,-2.7882376
23.543922,8.02531,0.06622872,1.5089335,1.4923563,-0.12202076,0.0,-0.12202076,-0.004730876,0.0,-0.004730876,23.543922,0.11675395,0.0043649618,0.11675395,0.004730876,0.3907156,0.0,7.3208413,15.035040616989136,15.035040616989136,0.0,15.161791,17.026756,22.969677,24.834642,7.3208413,-1.8649646
30.819838,10.304917,0.0,1.6625221,1.5980755,-0.18513396,0.0,-0.18513396,0.0,0.0,0.0,30.819838,0.16987129,0.0,0.16987129,0.0,0.0,0.0,6.603974,17.614323139190674,17.614323139190674,0.0,17.799458,18.6921,22.856512,23.749157,6.603974,-0.89264417
18.227402,5.456787,0.10999124,1.2320659,1.0497458,-0.25389934,0.0,-0.25389934,0.0,0.0,0.0,18.227402,0.24490777,0.008724363,0.24490777,0.0,0.51223075,0.0,6.3793945,12.853320747613907,12.853320747613907,0.0,13.10722,13.249818,22.14186,22.284458,6.3793945,-0.14259811
28.381138,8.374751,0.0,1.622838,1.9331707,0.17947972,0.17947972,0.0,0.0,0.0,0.0,28.381138,0.0,0.1717231,0.0,0.0,0.0,0.0,7.496285,17.80420672893524,17.80420672893524,0.0,17.624725,17.624725,21.664047,21.664047,7.496285,0.0
17.221138,4.432699,0.061948642,1.3919142,1.4794122,0.0047836234,0.0047836234,0.0,0.0,0.0,0.0,17.221138,0.0,0.0043649618,0.0,0.0,0.23429139,0.0,8.063035,14.037095367908478,14.037095367908478,0.0,14.032311,14.032311,16.651752,16.651752,8.063035,0.0
14.278538,3.7943072,0.023734538,0.2592535,0.28018573,0.0,0.0,0.0,0.0,0.0,0.0,14.278538,0.0,0.0,0.0,0.0,0.09004403,0.0,5.7182536,9.816481679677963,9.816481679677963,0.0,9.816483,9.816483,11.442451,11.442451,5.7182536,0.0
11.276455,3.061949,0.19471338,0.66886616,0.73191077,0.009561152,0.009561152,0.0,0.0,0.0,0.0,11.276455,0.0,0.008724363,0.0,0.0,0.77431756,0.0,4.0094814,7.998054563999176,7.998054563999176,0.0,7.988493,7.988493,10.5652485,10.5652485,4.0094814,0.0
19.91342,4.842409,0.12153463,0.09911961,0.11265741,0.0047836234,0.0047836234,0.0,0.024573496,0.024573496,0.0,19.91342,0.0,0.0043649618,0.0,0.0,0.43514222,0.024573496,3.687928,8.789102703332901,8.789102703332901,0.0,8.759746,8.759746,9.777186,9.777186,3.687928,0.0
29.329466,7.301413,0.03634411,0.0,0.0,0.0,0.0,0.0,-0.019368773,0.0,-0.019368773,29.329466,0.0,0.0,0.0,0.019368773,0.12611255,0.0,3.6325357,10.950924694538116,10.950924694538116,0.0,10.970294,10.970294,9.63646,9.63646,3.6325357,0.0
32.218193,8.177265,0.0,0.14966355,0.0,-0.15622568,0.0,-0.15622568,1.2243246,1.2243246,0.0,32.218193,0.14966355,0.0,0.14966355,0.0,0.0,1.2243246,3.6212494,13.022838652133942,13.022838652133942,0.0,11.95474,11.95474,9.173578,9.173578,3.6212494,0.0
19.84393,5.349585,0.14509311,0.0,0.0143326325,0.014332632,0.014332632,0.0,0.62297785,0.62297785,0.0,19.84393,0.0,0.0130782435,0.0,0.27643025,0.5536214,0.8994081,3.5705013,9.702489614486694,9.702489614486694,0.0,9.06518,9.06518,8.501389,8.501389,3.5705013,0.0
34.785988,8.108453,0.013356082,0.6527225,0.7103705,0.0,0.0,0.0,0.5771644,0.5771644,0.0,34.785988,0.0,0.0,0.0,0.0,0.043697666,0.5771644,3.7379382,13.147281616926193,13.147281616926193,0.0,12.570117,12.570117,8.049179,8.049179,3.7379382,0.0
14.516084,3.3400729,0.29739794,1.4936364,1.0331311,-0.5393772,0.0,-0.5393772,-0.6318489,0.0,-0.6318489,14.516084,0.51970184,0.008724363,0.51970184,0.64355683,1.0197889,0.011707989,4.060034,8.098787099123001,8.098787099123001,0.0,9.270013,9.270013,8.850529,8.850529,4.060034,0.0
14.445167,3.5062618,0.2991346,3.1372876,3.3328772,0.0,0.0,0.0,-1.2258403,0.0,-1.2258403,14.445167,0.0,0.0,0.0,1.2258403,1.039231,0.0,5.697134,11.49068135023117,11.49068135023117,0.0,12.716522,12.835407,13.19105,13.309936,5.697134,-0.11888582
22.313747,6.389757,0.048684448,2.136509,1.8477391,-0.42454913,0.0,-0.42454913,0.120077565,0.120077565,0.0,22.313747,0.4067163,0.0,0.4067163,0.0108543765,0.20683172,0.13093194,6.2374887,14.036261349916458,14.036261349916458,0.0,14.340732,14.948219,14.880002,15.487487,6.2374887,-0.6074859
16.980415,5.1041894,0.18267086,4.7668343,4.920468,-0.13891393,0.0,-0.13891393,0.069790214,0.069790214,0.0,16.980415,0.20105523,0.07800513,0.20105523,0.0,0.7904801,0.069790214,6.8519564,15.717304706573486,15.717304706573486,0.0,15.786428,17.1982,20.178453,21.590221,6.8519564,-1.4117703
26.769896,8.115769,0.5016827,2.1480856,2.3701377,0.13144223,0.13144223,0.0,0.27703992,0.27703992,0.0,26.769896,0.0,0.12592112,0.0,0.0,2.3459034,0.27703992,11.419978,20.314605474472046,20.314605474472046,0.0,19.906124,22.276127,20.058247,22.428251,11.419978,-2.370003
15.5790415,4.705745,0.26632944,2.2988849,2.4194486,0.03245598,0.03245598,0.0,-0.26790562,0.0,-0.26790562,15.5790415,0.07483189,0.10316551,0.07483189,0.26790562,1.340078,0.0,11.797926,15.706341117620468,15.706341117620468,0.0,15.941791,19.156992,20.592817,23.808018,11.797926,-3.215201
23.286469,8.557437,0.046939585,1.3698453,1.5704988,0.09377253,0.09377253,0.0,0.0,0.0,0.0,23.286469,0.25789362,0.34411117,0.25789362,0.0,0.27592343,0.0,11.177519,18.033486664295197,18.033486664295197,0.0,17.939713,21.258623,20.243729,23.562637,11.177519,-3.318909
29.458433,10.078285,0.0,0.55354357,0.8269201,0.2415132,0.2415132,0.0,0.46927127,0.46927127,0.0,29.458433,0.0,0.22534205,0.0,0.0,0.0,0.46927127,7.08392,15.537633121013641,15.537633121013641,0.0,14.826848,17.747612,15.170249,18.09101,7.08392,-2.920763
15.828937,5.997602,0.27276403,3.5591826,3.8591938,0.17909285,0.17909285,0.0,0.4266335,0.4266335,0.0,15.828937,0.0,0.16535193,0.0,0.0,1.8388742,0.4266335,6.2781363,13.175680994987488,13.175680994987488,0.0,12.569955,16.228603,21.722456,25.381105,6.2781363,-3.6586483
23.741787,8.750448,0.043333285,0.13046288,0.14198528,0.0,0.0,0.0,-0.39767814,0.0,-0.39767814,23.741787,0.0,0.0,0.0,0.39767814,0.27715445,0.0,5.9039946,10.512512922286987,10.512512922286987,0.0,10.910192,14.839761,16.66858,20.59815,5.9039946,-3.9295695
29.245327,10.955645,0.0,0.36657792,0.37354684,0.0,0.0,0.0,0.113447025,0.113447025,0.0,29.245327,0.0,0.0,0.0,0.0,0.0,0.113447025,7.366574,15.389947652816772,15.389947652816772,0.0,15.2765,18.695765,22.99015,26.409418,7.366574,-3.419264
20.185492,7.020951,0.07019157,4.132799,3.222664,-1.1519834,0.0,-1.1519834,0.1190335,0.1190335,0.0,20.185492,1.052899,0.0,1.052899,0.0,0.41298577,0.1190335,6.73135,14.433414965867996,14.433414965867996,0.0,15.466365,18.19714,27.405611,30.136387,6.73135,-2.730775
31.959784,11.294771,0.0,1.6917448,1.5377568,-0.25451946,0.0,-0.25451946,-0.39674392,0.0,-0.39674392,31.959784,0.37327296,0.1418139,0.37327296,0.49560758,0.0,0.09886367,9.4368105,20.149599194526672,20.149599194526672,0.0,20.800861,22.523859,26.782536,28.50553,9.4368105,-1.7229939
13.802007,4.82261,0.15844081,1.5816082,1.7887863,0.11562883,0.11562883,0.0,-0.025297146,0.0,-0.025297146,13.802007,0.017193446,0.12338538,0.017193446,0.025297146,0.84281725,0.0,7.1441813,13.28045928478241,13.28045928478241,0.0,13.190126,13.798389,21.74887,22.357132,7.1441813,-0.60826206
21.901917,7.2651706,0.02434922,1.5201505,0.5519159,-1.1060356,0.0,-1.1060356,-0.06295139,0.0,-0.06295139,21.901917,1.0135525,0.0,1.0135525,0.06295139,0.12257516,0.0,6.382878,14.077356398105621,14.077356398105621,0.0,15.246344,15.330348,19.044012,19.12802,6.382878,-0.08400518
17.944746,5.58368,0.3082017,0.7015521,1.0140201,0.28727,0.28727,0.0,-0.0006896921,0.0,-0.0006896921,17.944746,0.085262135,0.3452503,0.085262135,0.0006896921,1.3725641,0.0,7.049282,13.954495012760162,13.954495012760162,0.0,13.667914,13.667914,17.547335,17.547335,7.049282,0.0
17.18174,5.179501,0.0,1.0330573,0.8127269,-0.29098034,0.0,-0.29098034,0.19404317,0.19404317,0.0,17.18174,0.27352482,0.0,0.27352482,0.0,0.0,0.19404317,11.472654,17.65892606973648,17.65892606973648,0.0,17.755863,17.755863,20.55852,20.55852,11.472654,0.0
14.962145,4.2303314,0.21578395,1.410898,1.4991348,0.0,0.0,0.0,-0.01023965,0.0,-0.01023965,14.962145,0.0,0.0,0.0,0.01023965,0.8532396,0.0,8.937538,14.872548639774323,14.872548639774323,0.0,14.882788,14.882788,19.025234,19.025234,8.937538,0.0
9.484025,2.515463,0.37335628,1.8726268,1.1868958,-0.85653055,0.0,-0.85653055,0.0,0.0,0.0,9.484025,1.0816973,0.30557412,1.0816973,0.0,1.4748943,0.0,8.094059,12.16977396607399,12.16977396607399,0.0,13.026304,13.026304,16.584871,16.584871,8.094059,0.0
24.800606,6.218246,0.15352513,0.80196285,2.598089,1.7274753,1.7274753,0.0,0.0,0.0,0.0,24.800606,0.07463607,1.6681973,0.07463607,0.0,0.5620015,0.0,7.7888722,16.758732855319977,16.758732855319977,0.0,15.031258,15.031258,13.382444,13.382444,7.7888722,0.0
12.906941,3.258102,0.18811016,0.14927208,1.3998343,1.2440172,1.2440172,0.0,0.0746651,0.0746651,0.0,12.906941,0.14927208,1.2844301,0.14927208,0.0,0.6498312,0.0746651,7.8273296,12.748041480779648,12.748041480779648,0.0,11.4293585,11.4293585,12.1745205,12.1745205,7.8273296,0.0
12.392691,3.1508195,0.046251442,0.09886026,0.107591525,0.0,0.0,0.0,0.86702055,0.86702055,0.0,12.392691,0.0,0.0,0.0,0.0,0.16015352,0.86702055,3.6653116,7.8369943499565125,7.8369943499565125,0.0,6.969974,6.969974,7.318327,7.318327,3.6653116,0.0
15.802146,3.8686492,0.053073123,0.0,0.69982123,0.69982123,0.69982123,0.0,1.1573658,1.1573658,0.0,15.802146,0.0,0.6421271,0.0,0.0,0.18624666,1.1573658,3.6477017,9.426610708236694,9.426610708236694,0.0,7.5694237,7.5694237,8.176787,8.176787,3.6477017,0.0
11.445838,2.764975,0.42208573,0.09885999,0.2121653,0.10457406,0.10457406,0.0,0.43565595,0.43565595,0.0,11.445838,0.0,0.095952846,0.0,0.0,1.4355048,0.43565595,3.7430372,7.577919214963913,7.577919214963913,0.0,7.037689,7.037689,8.373596,8.373596,3.7430372,0.0
17.97491,4.1274204,0.060039595,0.0,0.7309276,0.73092765,0.73092765,0.0,0.4693283,0.4693283,0.0,17.97491,0.0,0.670669,0.0,0.056817215,0.2122716,0.5261455,3.876336,9.264051705598831,9.264051705598831,0.0,8.063795,8.063795,7.4827294,7.4827294,3.876336,0.0
10.29476,2.7169225,0.60115767,0.0,0.0,0.0,0.0,0.0,1.3509988,1.3509988,0.0,10.29476,0.0,0.0,0.0,0.0,2.1466312,1.3509988,4.6238303,9.197074681520462,9.197074681520462,0.0,7.846076,7.941911,8.053263,8.149098,4.6238303,-0.09583505
17.20861,4.3480687,0.0,2.8348024,3.4332218,0.3542561,0.3542561,0.0,1.1161932,1.1161932,0.0,17.20861,0.3944221,0.70719206,0.3944221,0.0,0.0,1.1161932,6.1115856,14.553999304771423,14.553999304771423,0.0,13.0835495,13.53862,14.488507,14.943579,6.1115856,-0.45507076
16.80376,4.5924387,0.09187865,0.07463608,0.018342853,-0.059565708,0.0,-0.059565708,1.0455747,1.0455747,0.0,16.80376,0.07463608,0.016830646,0.07463608,0.0,0.36655515,1.0455747,7.707583,12.10467317700386,12.10467317700386,0.0,11.118664,12.469809,12.932148,14.283292,7.707583,-1.3511443
14.235164,3.1720233,0.024317868,2.7162375,2.3515134,-0.5343246,0.0,-0.5343246,0.17124277,0.17124277,0.0,14.235164,0.4902742,0.0,0.4902742,0.63036346,0.082394406,0.80160624,8.238949,13.225404053926468,13.225404053926468,0.0,13.588486,14.321129,16.064692,16.797335,8.238949,-0.732642
21.114231,5.009678,0.20098603,5.7146864,5.677042,-0.3872907,0.0,-0.3872907,0.006508887,0.006508887,0.0,21.114231,0.35536194,0.0,0.35536194,0.7905538,0.6575746,0.7970627,10.525132,21.016571164131165,21.016571164131165,0.0,21.397354,21.800129,21.998316,22.401093,10.525132,-0.4027763
11.150822,3.2871337,0.47026786,1.0085125,1.1199815,0.025285628,0.025285628,0.0,-0.94641006,0.0,-0.94641006,11.150822,0.053271335,0.074223794,0.053271335,0.948016,1.902438,0.0016059205,8.13518,10.051177948713303,10.051177948713303,0.0,10.972302,12.987278,13.05711,15.072086,8.13518,-2.0149758
12.202294,4.16986,0.18692112,2.0600681,1.5852263,-0.6259244,0.0,-0.6259244,-0.8484936,0.0,-0.8484936,12.202294,0.6921843,0.088644765,0.6921843,1.1613101,0.92534465,0.3128165,7.8399086,9.045928448438644,9.045928448438644,0.0,10.520347,14.407841,14.273931,18.161427,7.8399086,-3.8874946
20.73312,7.425641,0.055054914,1.5844615,1.4534484,-0.2566423,0.0,-0.2566423,-0.07294658,0.0,-0.07294658,20.73312,0.23803255,0.0,0.23803255,1.2608367,0.31116053,1.1878902,10.499028,15.520332336425781,15.520332336425781,0.0,15.849921,19.689814,20.645144,24.485039,10.499028,-3.839894
24.658829,8.2540455,0.0,0.0,0.0,0.0,0.0,0.0,-0.5364444,0.0,-0.5364444,24.658829,0.0,0.0,0.0,0.5364444,0.0,0.0,10.568896,14.802934855222702,14.802934855222702,0.0,15.339379,18.82294,19.760149,23.243711,10.568896,-3.483562
21.856129,7.216203,0.07817916,1.173367,1.8724915,0.6076596,0.6076596,0.0,-0.38075602,0.0,-0.38075602,21.856129,0.3310093,0.9277323,0.3310093,0.38075602,0.38050503,0.0,6.3658648,12.384302407503128,12.384302407503128,0.0,12.157399,14.925079,17.388338,20.156017,6.3658648,-2.7676804
30.021402,8.193399,0.04714412,1.2254429,2.5452948,1.24967,1.24967,0.0,0.0,0.0,0.0,30.021402,0.0,1.1693959,0.0,0.0,0.19096917,0.0,5.9645777,14.780982494354248,14.780982494354248,0.0,13.531313,15.500745,15.338768,17.308203,5.9645777,-1.969433
18.929544,5.606886,0.195926,0.3469926,0.21518303,-0.15581709,0.0,-0.15581709,0.0,0.0,0.0,18.929544,0.14927213,0.0,0.14927213,0.0,0.78117645,0.0,6.4711905,11.4659064412117,11.4659064412117,0.0,11.621723,12.645002,15.433755,16.457033,6.4711905,-1.0232791
15.667109,4.011909,0.31504875,1.7226496,1.2985226,-0.5666747,0.0,-0.5666747,0.109076045,0.109076045,0.0,15.667109,0.5408546,0.009622165,0.5408546,0.0,1.1776154,0.109076045,6.897958,12.22563236951828,12.22563236951828,0.0,12.683231,13.090113,16.927454,17.334337,6.897958,-0.4068816
15.450136,4.081886,0.16505961,2.4163747,3.2612128,0.684189,0.684189,0.0,-0.06404002,0.0,-0.06404002,15.450136,0.0,0.6277836,0.0,0.06404002,0.58829254,0.0,7.913589,15.300382435321808,15.300382435321808,0.0,14.680234,14.737558,17.938341,17.995667,7.913589,-0.057324357
14.059412,3.3479939,0.10793443,0.2649018,0.8601126,0.57690394,0.57690394,0.0,0.0,0.0,0.0,14.059412,0.0,0.53398645,0.0,0.0,0.37362725,0.0,8.55803,12.874071180820465,12.874071180820465,0.0,12.297167,12.297167,14.317382,14.317382,8.55803,0.0
9.332233,2.4611964,0.14542612,1.7625146,2.5389178,0.66754746,0.66754746,0.0,0.0,0.0,0.0,9.332233,0.0,0.61422914,0.0,0.0,0.50876313,0.0,7.625075,12.770615100860596,12.770615100860596,0.0,12.103067,12.103067,14.249699,14.249699,7.625075,0.0
8.407223,2.111747,0.23905313,0.76252115,0.38682017,-0.40482423,0.0,-0.40482423,0.0,0.0,0.0,8.407223,0.38291752,0.0,0.38291752,0.0,0.8293501,0.0,5.3677254,8.105345845222473,8.105345845222473,0.0,8.51017,8.51017,10.262872,10.262872,5.3677254,0.0
15.178787,3.6466012,0.2723217,0.5556485,0.6386197,0.046637654,0.046637654,0.0,0.06827517,0.06827517,0.0,15.178787,0.1757356,0.21111056,0.1757356,0.0,0.93729556,0.06827517,4.0971456,8.722963720560074,8.722963720560074,0.0,8.608051,8.608051,8.656338,8.656338,4.0971456,0.0
10.24608,2.3905869,0.20862442,1.3224369,1.4676203,0.018342854,0.018342854,0.0,0.026348984,0.026348984,0.0,10.24608,0.0,0.016830646,0.0,0.0,0.7289048,0.026348984,3.7315292,7.8247100710868835,7.8247100710868835,0.0,7.780018,7.780018,10.422492,10.422492,3.7315292,0.0
20.469578,4.679429,0.3464434,0.09861263,0.6049336,0.49761164,0.49761164,0.0,0.5679865,0.5679865,0.0,20.469578,0.0,0.46245214,0.0,0.07452786,1.1756518,0.64251435,3.6661825,9.864974945783615,9.864974945783615,0.0,8.7993765,8.7993765,7.5974874,7.5974874,3.6661825,0.0
15.430324,3.0981677,0.71602297,3.3788035,4.04105,0.4206644,0.4206644,0.0,-0.17567882,0.0,-0.17567882,15.430324,0.0,0.39094174,0.0,0.17567882,2.3885138,0.0,3.6860025,11.365564301609993,11.365564301609993,0.0,11.12058,11.12058,11.286247,11.286247,3.6860025,0.0
