cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
26.475117,5.6660333,0.37518612,0.941388,0.2454077,-0.7783615,0.0,-0.7783615,-0.00089372386,0.0,-0.00089372386,26.475117,0.7373303,0.022223346,0.7373303,0.00089372386,1.2648942,0.0,6.2629824,12.218888819217682,12.218888819217682,0.0,12.998144,13.327972,12.7502365,13.080067,6.2629824,-0.32982817
17.087433,3.9106898,0.49638692,0.2577024,0.3393483,0.05726537,0.05726537,0.0,-1.4845094e-05,0.0,-1.4845094e-05,17.087433,0.19600247,0.2531956,0.19600247,1.4845094e-05,1.6795207,0.0,5.89103,10.404282450675964,10.404282450675964,0.0,10.347033,10.580191,11.222363,11.455522,5.89103,-0.23315859
13.006483,2.7634923,0.545824,0.7102066,0.8348807,0.06589004,0.06589004,0.0,0.0,0.0,0.0,13.006483,0.0,0.06189632,0.0,0.0,1.8019745,0.0,11.181352,15.171575248241425,15.171575248241425,0.0,15.105685,15.259659,17.707756,17.861729,11.181352,-0.1539734
17.459627,4.04132,0.51090264,0.40003604,0.59272563,0.17648256,0.17648256,0.0,0.0,0.0,0.0,17.459627,0.0,0.16280982,0.0,0.0,1.753924,0.0,7.361695,12.309041380882263,12.309041380882263,0.0,12.132558,12.33016,12.647293,12.844896,7.361695,-0.1976015
10.000413,2.1916916,0.4864988,1.54616,1.6918515,0.04447481,0.04447481,0.0,0.0,0.0,0.0,10.000413,0.30362427,0.34429914,0.30362427,0.0,1.6585122,0.0,9.486462,13.643668353557587,13.643668353557587,0.0,13.599194,13.812029,15.748649,15.961483,9.486462,-0.21283449
11.594857,2.6771796,0.20962891,1.1027173,1.0261711,-0.14414027,0.0,-0.14414027,0.0,0.0,0.0,11.594857,0.19695047,0.06610821,0.19695047,0.0,0.71284175,0.0,10.971774,14.84888631105423,14.84888631105423,0.0,14.993027,15.028894,16.112932,16.1488,10.971774,-0.03586771
9.740842,2.129692,0.36499715,2.3527453,1.9341753,-0.5944412,0.0,-0.5944412,0.0,0.0,0.0,9.740842,0.5780088,0.026588308,0.5780088,0.0,1.1983396,0.0,7.1322746,11.561139643192291,11.561139643192291,0.0,12.1555805,12.1555805,13.472399,13.472399,7.1322746,0.0
9.69962,2.0318227,0.64660746,1.5389572,1.3568323,-0.30140513,0.0,-0.30140513,0.0,0.0,0.0,9.69962,0.30223146,0.026588308,0.30223146,0.0,2.0757313,0.0,6.7107625,10.746025443077087,10.746025443077087,0.0,11.04743,11.04743,13.341651,13.341651,6.7107625,0.0
22.522697,4.0405507,0.16928308,4.5602555,4.805714,-0.0704694,0.0,-0.0704694,0.0,0.0,0.0,22.522697,0.09033436,0.026588308,0.09033436,0.0,0.4927563,0.0,5.610569,14.626117616891861,14.626117616891861,0.0,14.696586,14.696586,15.308909,15.308909,5.610569,0.0
10.738163,2.1415298,0.513163,0.26507628,0.30864358,0.023197748,0.023197748,0.0,0.217755,0.217755,0.0,10.738163,0.0,0.022223346,0.0,0.0,1.6199309,0.217755,4.013422,7.19451367855072,7.19451367855072,0.0,6.9535613,6.9535613,8.075104,8.075104,4.013422,0.0
18.460732,3.379588,0.105554655,0.71981657,0.8514178,0.10545118,0.10545118,0.0,-0.11731204,0.0,-0.11731204,18.460732,0.0,0.09866504,0.0,0.11731204,0.338214,0.0,3.7415068,7.960755005478859,7.960755005478859,0.0,7.9726157,7.9726157,7.993304,7.993304,3.7415068,0.0
9.869927,1.9289689,0.5474471,0.0,0.0,0.0,0.0,0.0,0.6025075,0.6025075,0.0,9.869927,0.0,0.0,0.0,0.0012654723,1.6830971,0.60377294,3.6769533,6.755876511335373,6.755876511335373,0.0,6.1533694,6.1533694,6.4228096,6.4228096,3.6769533,0.0
15.075824,2.5602303,0.3649311,0.0,0.7090228,0.7090228,0.7090228,0.0,0.88071704,0.88071704,0.0,15.075824,0.0,0.6591079,0.0,2.6706207e-06,1.0907239,0.8807197,3.6860025,8.20090389251709,8.20090389251709,0.0,6.611164,6.611164,6.3167496,6.3167496,3.6860025,0.0
8.719781,1.5979072,0.36368024,0.2010687,0.43986782,0.21951379,0.21951379,0.0,1.1391973,1.1391973,0.0,8.719781,0.0,0.20471731,0.0,0.1835746,1.1222596,1.3227719,3.6536565,7.194308757781982,7.194308757781982,0.0,5.835598,5.835598,6.1073914,6.1073914,3.6536565,0.0
13.094619,2.5068376,0.22771606,0.52320063,0.45204514,-0.094095655,0.0,-0.094095655,1.060698,1.060698,0.0,13.094619,0.09014325,0.0,0.09014325,0.04378897,0.7403178,1.1044871,4.007463,8.254760205745697,8.254760205745697,0.0,7.288158,7.288158,7.0217485,7.0217485,4.007463,0.0
21.533968,4.61744,0.1375127,0.8496515,0.69920444,-0.2207317,0.0,-0.2207317,1.2877904,1.2877904,0.0,21.533968,0.35447687,0.14936665,0.35447687,0.02393227,0.46903545,1.3117226,3.8428626,10.584810674190521,10.584810674190521,0.0,9.517753,9.517753,6.999859,6.999859,3.8428626,0.0
18.046265,3.7672071,0.11593638,2.0695033,1.943617,-0.27154985,0.0,-0.27154985,1.3755281,1.3755281,0.0,18.046265,0.26156968,0.0043649618,0.26156968,0.01490601,0.40473318,1.3904341,4.7653046,11.865528881549835,11.865528881549835,0.0,10.761551,10.863615,10.288813,10.390878,4.7653046,-0.102064386
22.086342,5.0370297,0.09904386,1.1557844,1.5281588,0.2841863,0.2841863,0.0,0.8326246,0.8326246,0.0,22.086342,0.24123022,0.5238929,0.24123022,0.41322845,0.35011584,1.2458531,5.6134644,12.559833616018295,12.559833616018295,0.0,11.443024,11.99351,10.962169,11.512657,5.6134644,-0.550488
16.396778,4.1547036,0.12749131,1.662216,1.9868643,0.20515332,0.20515332,0.0,1.0359497,1.0359497,0.0,16.396778,0.0,0.19189724,0.0,0.24166763,0.4439166,1.2776173,8.475075,14.412199050188065,14.412199050188065,0.0,13.171097,14.53898,14.072557,15.440442,8.475075,-1.3678845
21.57672,5.558344,0.3112234,1.5912437,1.3531585,-0.35455993,0.0,-0.35455993,1.2467369,1.2467369,0.0,21.57672,0.35175672,0.026588308,0.35175672,0.0040022265,1.1805698,1.2507391,7.1177344,13.182702839374542,13.182702839374542,0.0,12.290526,14.69502,12.396525,14.801021,7.1177344,-2.4044943
15.952692,4.531707,0.21174139,1.1686552,1.1586394,-0.1006343,0.0,-0.1006343,0.8437393,0.8437393,0.0,15.952692,0.19447255,0.104958795,0.19447255,0.0,0.8580726,0.8437393,7.235809,10.789357483386993,10.789357483386993,0.0,10.046252,13.238531,11.528739,14.721016,7.235809,-3.1922789
14.893356,4.2794623,0.3045402,0.18343017,0.107193485,-0.092567,0.0,-0.092567,-0.38124743,0.0,-0.38124743,14.893356,0.08493566,0.0,0.08493566,0.38124743,1.3477154,0.0,7.48493,8.140412539243698,8.140412539243698,0.0,8.614227,12.268692,11.032303,14.6867695,7.48493,-3.654466
14.547302,4.8945236,0.0,1.1326447,1.2496065,0.075800225,0.075800225,0.0,-0.084638715,0.0,-0.084638715,14.547302,0.15997213,0.22599599,0.15997213,0.5061778,0.0,0.42153907,7.4928875,10.089718520641327,10.089718520641327,0.0,10.0985565,13.561216,14.82093,18.283588,7.4928875,-3.4626596
15.800335,5.333578,0.4068482,1.8141364,2.987309,1.0792733,1.0792733,0.0,-0.45256028,0.0,-0.45256028,15.800335,0.0,0.99270093,0.0,0.98578143,2.15622,0.5332212,6.5725474,10.848247677087784,10.848247677087784,0.0,10.221536,14.221008,14.197972,18.197449,6.5725474,-3.9994743
23.142897,8.071975,0.1360791,1.1284926,0.7446943,-0.48901436,0.0,-0.48901436,0.61292094,0.61292094,0.0,23.142897,0.5972648,0.1580399,0.5972648,0.57073903,0.76606315,1.18366,6.139698,11.658244550228119,11.658244550228119,0.0,11.534338,15.58146,16.216265,20.263388,6.139698,-4.0471225
23.485165,8.097698,0.20141336,0.6452073,1.1498088,0.46618998,0.46618998,0.0,-1.1849272,0.0,-1.1849272,23.485165,0.0,0.43399587,0.0,1.3066726,1.1158452,0.121745355,5.983116,10.653679609298706,10.653679609298706,0.0,11.3724165,14.965847,16.834871,20.428299,5.983116,-3.5934296
17.009663,6.643379,0.22531353,1.224849,1.0762949,-0.21277535,0.0,-0.21277535,-1.8253095,0.0,-1.8253095,17.009663,0.33969355,0.14706029,0.33969355,1.8253095,1.3761084,0.0,6.245283,9.57672418653965,9.57672418653965,0.0,11.614809,14.403047,19.72609,22.514326,6.245283,-2.7882376
25.948854,9.264263,0.021406922,1.5089335,1.3947711,-0.21960598,0.0,-0.21960598,0.2542751,0.2542751,0.0,25.948854,0.24479795,0.042544656,0.24479795,0.38350144,0.12441096,0.63777655,7.3208413,16.390593826770782,16.390593826770782,0.0,16.355925,18.22089,22.991907,24.856874,7.3208413,-1.8649646
22.684694,7.8158035,0.0,1.6625221,2.2072906,0.42408094,0.42408094,0.0,0.33367205,0.33367205,0.0,22.684694,0.16987129,0.5574003,0.16987129,0.4609455,0.0,0.79461753,6.603974,16.06809550523758,16.06809550523758,0.0,15.310343,16.202988,22.856512,23.749157,6.603974,-0.89264417
15.80422,4.8043137,0.18278658,1.2320659,0.98899055,-0.31465474,0.0,-0.31465474,0.48433894,0.48433894,0.0,15.80422,0.48959702,0.19724277,0.48959702,0.14306991,0.84765327,0.62740886,6.3793945,12.697226345539093,12.697226345539093,0.0,12.527542,12.670141,22.123854,22.26645,6.3793945,-0.14259811
11.642048,3.5563443,0.16713016,1.622838,1.6309001,-0.1227907,0.0,-0.1227907,0.07587258,0.07587258,0.0,11.642048,0.63944787,0.51874024,0.63944787,0.21484654,0.7609119,0.29071912,7.496285,12.92653226852417,12.92653226852417,0.0,12.97345,12.97345,21.632107,21.632107,7.496285,0.0
13.81588,3.48168,0.123584434,1.3919142,2.2149494,0.7403207,0.7403207,0.0,1.0878756,1.0878756,0.0,13.81588,0.15986294,0.8374607,0.15986294,0.3235054,0.4946194,1.411381,8.063035,14.971124291419983,14.971124291419983,0.0,13.142928,13.142928,16.650389,16.650389,8.063035,0.0
14.185179,3.5576136,0.3579402,0.2592535,0.32267192,0.042486183,0.042486183,0.0,-0.41784117,0.0,-0.41784117,14.185179,0.15986286,0.19710793,0.15986286,1.4287491,1.3998739,1.0109079,5.7182536,9.538638770580292,9.538638770580292,0.0,9.913994,9.913994,11.434128,11.434128,5.7182536,0.0
16.78495,4.3983808,0.3953752,0.66886616,1.3272872,0.60493755,0.60493755,0.0,0.39679405,0.39679405,0.0,16.78495,0.08616833,0.6404786,0.08616833,0.2532599,1.5816236,0.6500539,4.0094814,10.527318596839905,10.527318596839905,0.0,9.525587,9.525587,10.55385,10.55385,4.0094814,0.0
16.933186,4.094682,0.30038673,0.09911961,0.5407075,0.43283373,0.43283373,0.0,0.23283798,0.23283798,0.0,16.933186,0.0,0.39743903,0.0,0.608186,1.1170467,0.84102404,3.687928,8.85654279589653,8.85654279589653,0.0,8.190871,8.190871,9.782083,9.782083,3.687928,0.0
26.908072,6.883393,0.13969064,0.0,1.1924278,1.1924278,1.1924278,0.0,1.015246,1.015246,0.0,26.908072,0.0,1.096001,0.0,0.12826416,0.5325511,1.1435101,3.6325357,12.863292694091797,12.863292694091797,0.0,10.65562,10.65562,9.639173,9.639173,3.6325357,0.0
14.455044,3.487437,0.4309125,0.14966355,0.90873337,0.7525077,0.7525077,0.0,1.504454,1.504454,0.0,14.455044,0.0,0.7027372,0.0,0.24416257,1.5189098,1.7486166,3.6212494,9.952785775065422,9.952785775065422,0.0,7.6958237,7.6958237,9.18659,9.18659,3.6212494,0.0
18.588322,5.186414,0.15469193,0.0,1.0757458,1.0757458,1.0757458,0.0,0.5330496,0.5330496,0.0,18.588322,0.0,1.0004827,0.0,0.81792694,0.61537856,1.3509765,3.5705013,10.520402625203133,10.520402625203133,0.0,8.911608,8.911608,8.501368,8.501368,3.5705013,0.0
16.861328,3.899754,0.47176832,0.6527225,1.3303423,0.6199719,0.6199719,0.0,0.09262034,0.09262034,0.0,16.861328,0.0,0.5769121,0.0,0.47544208,1.5735925,0.5680624,3.7379382,9.53242340683937,9.53242340683937,0.0,8.819832,8.819832,8.096752,8.096752,3.7379382,0.0
26.87692,6.305554,0.3909253,1.4936364,1.0328208,-0.5396874,0.0,-0.5396874,-0.8707915,0.0,-0.8707915,26.87692,0.58409727,0.07726782,0.58409727,1.4727747,1.3590171,0.6019832,4.060034,10.918543189764023,10.918543189764023,0.0,12.329022,12.329022,8.859384,8.859384,4.060034,0.0
25.603035,5.9944763,0.3184654,3.1372876,2.5653281,-0.767549,0.0,-0.767549,-0.43010375,0.0,-0.43010375,25.603035,0.73280066,0.02468627,0.73280066,0.56550914,1.0762073,0.1354054,5.697134,14.026413947343826,14.026413947343826,0.0,15.224068,15.342953,13.193302,13.312188,5.697134,-0.11888582
13.981751,3.9440722,0.49831676,2.136509,1.1402898,-1.1319985,0.0,-1.1319985,-0.2608644,0.0,-0.2608644,13.981751,1.100222,0.02468627,1.100222,0.38729763,1.9987661,0.12643324,6.2374887,10.95181742310524,10.95181742310524,0.0,12.34468,12.952167,14.85408,15.461566,6.2374887,-0.6074859
20.345343,6.0229125,0.07799083,4.7668343,4.843678,-0.21570385,0.0,-0.21570385,0.5981933,0.5981933,0.0,20.345343,0.20572416,0.0043649618,0.20572416,0.0055773044,0.3584612,0.6037706,6.8519564,16.982960999011993,16.982960999011993,0.0,16.600471,18.012241,20.19618,21.60795,6.8519564,-1.4117703
13.10871,3.9527833,0.36124405,2.1480856,2.7152274,0.476532,0.476532,0.0,-0.27932897,0.0,-0.27932897,13.10871,0.14966376,0.58796984,0.14966376,0.44297063,1.7298359,0.16364168,11.419978,15.799900233745575,15.799900233745575,0.0,15.602697,17.9727,20.106808,22.47681,11.419978,-2.370003
16.382488,5.350567,0.21397847,2.2988849,3.6749377,1.287945,1.287945,0.0,-1.0498242,0.0,-1.0498242,16.382488,0.07483189,1.2568774,0.07483189,1.175151,1.0704556,0.12532681,11.797926,16.772382020950317,16.772382020950317,0.0,16.534262,19.74946,20.60822,23.82342,11.797926,-3.215201
20.517416,7.440434,0.0,1.3698453,0.67971045,-0.7970159,0.0,-0.7970159,-0.63872385,0.0,-0.63872385,20.517416,0.7385817,0.0043649618,0.7385817,0.63872385,0.0,0.0,11.177519,15.340030491352081,15.340030491352081,0.0,16.77577,20.09468,20.269098,23.588009,11.177519,-3.318909
27.691156,9.111702,0.3728395,0.55354357,1.2542675,0.6688605,0.6688605,0.0,-0.39762518,0.0,-0.39762518,27.691156,0.0,0.6138911,0.0,0.7101875,2.004702,0.31256232,7.08392,14.504340559244156,14.504340559244156,0.0,14.233106,17.153868,15.005436,17.926197,7.08392,-2.920763
19.919893,7.6508465,0.31759456,3.5591826,3.7032275,0.023126477,0.023126477,0.0,-0.8102906,0.0,-0.8102906,19.919893,0.0,0.021195607,0.0,0.889976,2.1396356,0.07968544,6.2781363,13.480865478515625,13.480865478515625,0.0,14.268029,17.926678,21.698376,25.357025,6.2781363,-3.6586483
22.784435,8.0923395,0.15210612,0.13046288,0.42799747,0.28601217,0.28601217,0.0,-0.7287045,0.0,-0.7287045,22.784435,0.0,0.2664791,0.0,0.7569997,0.9704672,0.028295178,5.9039946,9.918163537979126,9.918163537979126,0.0,10.360856,14.290424,16.582973,20.512545,5.9039946,-3.9295695
27.458185,10.135027,0.040689122,0.36657792,0.5527265,0.17917965,0.17917965,0.0,-0.8389983,0.0,-0.8389983,27.458185,0.0,0.16679984,0.0,0.8560408,0.27493697,0.017042475,7.366574,13.836753070354462,13.836753070354462,0.0,14.496572,17.915836,22.954042,26.373308,7.366574,-3.419264
26.003061,8.917999,0.13414359,4.132799,4.4377356,0.06308784,0.06308784,0.0,-0.36334664,0.0,-0.36334664,26.003061,0.0,0.058481254,0.0,0.8006803,0.7870682,0.4373336,6.73135,17.127107441425323,17.127107441425323,0.0,17.427366,20.158142,27.369658,30.10043,6.73135,-2.730775
20.544724,7.548425,0.09478985,1.6917448,1.8371824,0.044906095,0.044906095,0.0,0.33179167,0.33179167,0.0,20.544724,0.0,0.041516915,0.0,0.09163096,0.5565728,0.42342263,9.4368105,17.526005446910858,17.526005446910858,0.0,17.149307,18.872303,26.730682,28.453678,9.4368105,-1.7229939
20.195915,6.812367,0.15478839,1.5816082,0.62716293,-1.0459944,0.0,-1.0459944,1.0165694,1.0165694,0.0,20.195915,0.99351084,0.02468627,0.99351084,0.02448024,0.8176254,1.0410496,7.1441813,15.146806836128235,15.146806836128235,0.0,15.176232,15.784493,21.748476,22.356739,7.1441813,-0.60826206
21.915602,7.0569143,0.16073006,1.5201505,2.3899684,0.7320169,0.7320169,0.0,-0.04967296,0.0,-0.04967296,21.915602,0.062283784,0.7367926,0.062283784,0.40682596,0.7786701,0.357153,6.382878,15.856811851263046,15.856811851263046,0.0,15.174468,15.258473,19.005817,19.089823,6.382878,-0.08400518
12.6180935,4.286255,0.24198231,0.7015521,1.6496118,0.92286175,0.92286175,0.0,0.68514,0.68514,0.0,12.6180935,0.085262135,0.94023204,0.085262135,0.1854661,1.0714822,0.8706061,7.049282,13.91227126121521,13.91227126121521,0.0,12.30427,12.30427,17.5567,17.5567,7.049282,0.0
16.435448,4.557981,0.17117688,1.0330573,0.8401484,-0.26355883,0.0,-0.26355883,0.18378687,0.18378687,0.0,16.435448,0.28601018,0.037151955,0.28601018,0.7695334,0.68859243,0.95332026,11.472654,17.225748121738434,17.225748121738434,0.0,17.30552,17.30552,20.543367,20.543367,11.472654,0.0
17.134491,4.892152,0.35294652,1.410898,1.5392573,0.04012247,0.04012247,0.0,-0.9233649,0.0,-0.9233649,17.134491,0.0,0.037151955,0.0,0.97716594,1.4273807,0.05380106,8.937538,14.798529028892517,14.798529028892517,0.0,15.681771,15.681771,19.013844,19.013844,8.937538,0.0
17.416449,4.373652,0.3565471,1.8726268,1.2711267,-0.7722997,0.0,-0.7722997,-0.014417468,0.0,-0.014417468,17.416449,0.7288939,0.018530615,0.7288939,0.24107467,1.3788708,0.2266572,8.094059,14.08096730709076,14.08096730709076,0.0,14.867684,14.867684,16.585014,16.585014,8.094059,0.0
10.544228,2.881984,0.76014817,0.80196285,0.8110477,-0.0595657,0.0,-0.0595657,0.17733178,0.17733178,0.0,10.544228,0.07463607,0.016830646,0.07463607,0.40689394,2.763168,0.5842257,7.7888722,12.419384092092514,12.419384092092514,0.0,12.301618,12.301618,13.413245,13.413245,7.7888722,0.0
31.666805,7.3495264,0.15015773,0.14927208,0.08146641,-0.07435064,0.0,-0.07435064,-0.03934896,0.0,-0.03934896,31.666805,0.14927208,0.0757276,0.14927208,0.4562013,0.51719826,0.41685233,7.8273296,15.369131803512573,15.369131803512573,0.0,15.482832,15.482832,12.171591,12.171591,7.8273296,0.0
18.539207,4.377345,0.2647688,0.09886026,0.14771399,0.04012247,0.04012247,0.0,0.7282326,0.7282326,0.0,18.539207,0.0,0.037151955,0.0,0.1702065,0.91956353,0.8984391,3.6653116,9.183371931314468,9.183371931314468,0.0,8.415017,8.415017,7.3353057,7.3353057,3.6653116,0.0
24.933659,5.6915426,0.32102078,0.0,0.04012247,0.04012247,0.04012247,0.0,1.0109888,1.0109888,0.0,24.933659,0.0,0.037151955,0.0,0.0,1.0809394,1.0109888,3.6477017,10.711375921964645,10.711375921964645,0.0,9.660265,9.660265,8.204573,8.204573,3.6477017,0.0
21.891956,4.9833727,0.22596218,0.09885999,0.33645397,0.22886273,0.22886273,0.0,0.7407845,0.7407845,0.0,21.891956,0.0,0.20937371,0.0,0.0,0.7753094,0.7407845,3.7430372,10.029610961675644,10.029610961675644,0.0,9.059963,9.059963,8.35342,8.35342,3.7430372,0.0
20.429413,4.5243487,0.13863346,0.0,0.27522174,0.27522174,0.27522174,0.0,0.63653255,0.63653255,0.0,20.429413,0.0,0.25167537,0.0,0.0,0.46778166,0.63653255,3.876336,9.451073080301285,9.451073080301285,0.0,8.539319,8.539319,7.4910946,7.4910946,3.876336,0.0
12.925886,3.0879595,0.33759272,0.0,0.04012247,0.04012247,0.04012247,0.0,-0.13663378,0.0,-0.13663378,12.925886,0.0,0.037151955,0.0,0.41254762,1.2156296,0.27591383,4.6238303,7.857036367058754,7.857036367058754,0.0,7.9535475,8.049382,8.033159,8.128994,4.6238303,-0.09583505
18.751045,4.877447,0.20719168,2.8348024,2.0367036,-1.0422621,0.0,-1.0422621,0.63147545,0.63147545,0.0,18.751045,0.98021173,0.016830646,0.98021173,0.0,0.8144893,0.63147545,6.1115856,13.409332543611526,13.409332543611526,0.0,13.82012,14.27519,14.483369,14.93844,6.1115856,-0.45507076
10.5651045,3.0677855,0.49184203,0.07463608,0.020742908,-0.05716565,0.0,-0.05716565,-0.3626151,0.0,-0.3626151,10.5651045,0.07463608,0.019061122,0.07463608,0.3626151,1.9736397,0.0,7.707583,9.574193790555,9.574193790555,0.0,9.993975,11.3451185,12.9093685,14.26051,7.707583,-1.3511443
15.222828,3.6526892,0.6856313,2.7162375,3.0593271,0.17348935,0.17348935,0.0,-0.37171516,0.0,-0.37171516,15.222828,0.0,0.1615889,0.0,0.5272665,2.3884525,0.15555136,8.238949,14.532239377498627,14.532239377498627,0.0,14.730465,15.463108,16.126186,16.85883,8.238949,-0.732642
10.21832,2.3948708,0.4296614,5.7146864,5.8166137,-0.24771881,0.0,-0.24771881,-0.57506037,0.0,-0.57506037,10.21832,0.26264948,0.037151955,0.26264948,0.60171604,1.455247,0.026655657,10.525132,18.18844187259674,18.18844187259674,0.0,19.01122,19.413998,22.020956,22.423733,10.525132,-0.4027763
9.091917,2.8053372,0.41150042,1.0085125,1.1600906,0.06539476,0.06539476,0.0,-0.44962546,0.0,-0.44962546,9.091917,0.15911852,0.21882607,0.15911852,0.44962546,1.6632339,0.0,8.13518,10.047507554292679,10.047507554292679,0.0,10.431738,12.446714,13.061276,15.076252,8.13518,-2.0149758
10.804618,3.4676566,0.5223483,2.0600681,1.3059621,-0.90518856,0.0,-0.90518856,-0.27039605,0.0,-0.27039605,10.804618,1.5273993,0.68068194,1.5273993,0.43987614,2.5412927,0.16948007,7.8399086,8.977985203266144,8.977985203266144,0.0,10.15357,14.041065,14.1803255,18.067822,7.8399086,-3.8874946
12.171897,4.5372977,0.4684519,1.5844615,1.9468361,0.23674542,0.23674542,0.0,1.0719236,1.0719236,0.0,12.171897,0.0,0.21756504,0.0,0.0,2.6203737,1.0719236,10.499028,14.683643579483032,14.683643579483032,0.0,13.374975,17.214869,20.441484,24.281376,10.499028,-3.839894
21.554956,7.2891526,0.11782952,0.0,0.04012247,0.04012247,0.04012247,0.0,0.61318064,0.61318064,0.0,21.554956,0.0,0.037151955,0.0,0.5288191,0.59066695,1.1419997,10.568896,15.145619571208954,15.145619571208954,0.0,14.492316,17.97588,19.716545,23.200108,10.568896,-3.483562
19.095106,6.5406346,0.0,1.173367,1.3049544,0.04012247,0.04012247,0.0,0.14486477,0.14486477,0.0,19.095106,0.0,0.037151955,0.0,0.5937897,0.0,0.73865443,6.3658648,11.588638186454773,11.588638186454773,0.0,11.403651,14.171331,17.414152,20.181833,6.3658648,-2.7676804
23.675114,6.65208,0.24507894,1.2254429,1.3357472,0.04012247,0.04012247,0.0,-0.16849706,0.0,-0.16849706,23.675114,0.0,0.037151955,0.0,0.21089749,1.0092983,0.042400435,5.9645777,12.05955321341753,12.05955321341753,0.0,12.187927,14.157362,15.313592,17.283024,5.9645777,-1.969433
20.076288,5.6189795,0.07737797,0.3469926,0.40665042,0.035650283,0.035650283,0.0,-0.56075054,0.0,-0.56075054,20.076288,0.14927213,0.17801952,0.14927213,0.6574382,0.32022166,0.09668768,6.4711905,10.99016885086894,10.99016885086894,0.0,11.515269,12.5385475,15.444787,16.468065,6.4711905,-1.0232791
